,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
762,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,snow patrol,14,0.007164790174002047,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3rIZMv9rysU7JkLzEaC5Jp'}, 'followers': {'href': None, 'total': 2233788}, 'genres': ['irish rock', 'modern rock', 'neo mellow', 'permanent wave', 'pop rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/3rIZMv9rysU7JkLzEaC5Jp', 'id': '3rIZMv9rysU7JkLzEaC5Jp', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/9efec97c21ff998d874b96116bf4315975a8b42a', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/aed6e40a6e9ba547af2482bad0de46b160f06859', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/df9e248d1b28f747a7b6242fda732a4e36383509', 'width': 160}], 'name': 'Snow Patrol', 'popularity': 73, 'type': 'artist', 'uri': 'spotify:artist:3rIZMv9rysU7JkLzEaC5Jp'}","['irish rock', 'modern rock', 'neo mellow', 'permanent wave', 'pop rock', 'rock']",rock,f,21.0,Germany,"Mar 4, 2007"
763,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,nelly furtado,20,0.01023541453428864,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2jw70GZXlAI8QzWeY2bgRc'}, 'followers': {'href': None, 'total': 2520104}, 'genres': ['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap'], 'href': 'https://api.spotify.com/v1/artists/2jw70GZXlAI8QzWeY2bgRc', 'id': '2jw70GZXlAI8QzWeY2bgRc', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/d89206520f5b03db07bedb0b2ff17eacabd17557', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4185672496e9972aa5ea2011362470445a3469e6', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0ef9eb29df6c9ed08604e962ddfed709c521f543', 'width': 160}], 'name': 'Nelly Furtado', 'popularity': 78, 'type': 'artist', 'uri': 'spotify:artist:2jw70GZXlAI8QzWeY2bgRc'}","['canadian latin', 'canadian pop', 'dance pop', 'pop', 'pop rap']",dance pop,f,21.0,Germany,"Mar 4, 2007"
764,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,amy winehouse,17,0.008700102354145343,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6Q192DXotxtaysaqNPy5yR'}, 'followers': {'href': None, 'total': 7090073}, 'genres': ['british soul', 'neo soul'], 'href': 'https://api.spotify.com/v1/artists/6Q192DXotxtaysaqNPy5yR', 'id': '6Q192DXotxtaysaqNPy5yR', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/19278c375c5a1bedc0718a8f6c486989db352ea5', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4b22b96a98eb664fe73c1c1cec9cf641f57b7c6f', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/c3868afa39064372fa919c401aeb40945580c933', 'width': 160}], 'name': 'Amy Winehouse', 'popularity': 79, 'type': 'artist', 'uri': 'spotify:artist:6Q192DXotxtaysaqNPy5yR'}","['british soul', 'neo soul']",neo soul,f,21.0,Germany,"Mar 4, 2007"
765,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,u2,78,0.03991811668372569,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/51Blml2LZPmy7TTiAg47vQ'}, 'followers': {'href': None, 'total': 8178975}, 'genres': ['irish rock', 'permanent wave', 'rock'], 'href': 'https://api.spotify.com/v1/artists/51Blml2LZPmy7TTiAg47vQ', 'id': '51Blml2LZPmy7TTiAg47vQ', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/e22d5c0c8139b8439440a69854ed66efae91112d', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/40d6c5c14355cfc127b70da221233315497ec91d', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/7293d6752ae8a64e34adee5086858e408185b534', 'width': 160}], 'name': 'U2', 'popularity': 82, 'type': 'artist', 'uri': 'spotify:artist:51Blml2LZPmy7TTiAg47vQ'}","['irish rock', 'permanent wave', 'rock']",rock,f,21.0,Germany,"Mar 4, 2007"
766,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,franz ferdinand,19,0.009723643807574206,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0XNa1vTidXlvJ2gHSsRi4A'}, 'followers': {'href': None, 'total': 2022182}, 'genres': ['alternative rock', 'dance rock', 'dance-punk', 'indie rock', 'modern rock', 'new rave', 'rock', 'scottish rock'], 'href': 'https://api.spotify.com/v1/artists/0XNa1vTidXlvJ2gHSsRi4A', 'id': '0XNa1vTidXlvJ2gHSsRi4A', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/445c11fcc1637f94f48cee1d3354d478f10ac403', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/74d44570990858341836261beb39b3faa18f7603', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/83bb403e52b2c05b7420a5ebd8e502915b6ec6ad', 'width': 160}], 'name': 'Franz Ferdinand', 'popularity': 69, 'type': 'artist', 'uri': 'spotify:artist:0XNa1vTidXlvJ2gHSsRi4A'}","['alternative rock', 'dance rock', 'dance-punk', 'indie rock', 'modern rock', 'new rave', 'rock', 'scottish rock']",rock,f,21.0,Germany,"Mar 4, 2007"
767,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,tegan and sara,191,0.0977482088024565,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5e1BZulIiYWPRm8yogwUYH'}, 'followers': {'href': None, 'total': 543529}, 'genres': ['canadian indie', 'indie pop', 'indie poptimism', 'lilith', 'metropopolis', 'permanent wave', 'pop rock'], 'href': 'https://api.spotify.com/v1/artists/5e1BZulIiYWPRm8yogwUYH', 'id': '5e1BZulIiYWPRm8yogwUYH', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/b76fc13dceaf22570fbb20ef01d82da142d356a7', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/7e8696b0dcbe75aafbf9359bdf7efc7cddc60f53', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/bccfff86e52cf57573e59355b178428b2ba1deaa', 'width': 160}], 'name': 'Tegan and Sara', 'popularity': 63, 'type': 'artist', 'uri': 'spotify:artist:5e1BZulIiYWPRm8yogwUYH'}","['canadian indie', 'indie pop', 'indie poptimism', 'lilith', 'metropopolis', 'permanent wave', 'pop rock']",pop rock,f,21.0,Germany,"Mar 4, 2007"
768,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,bloc party,36,0.01842374616171955,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3MM8mtgFzaEJsqbjZBSsHJ'}, 'followers': {'href': None, 'total': 929470}, 'genres': ['alternative dance', 'alternative rock', 'dance-punk', 'indie rock', 'modern rock', 'new rave', 'rock'], 'href': 'https://api.spotify.com/v1/artists/3MM8mtgFzaEJsqbjZBSsHJ', 'id': '3MM8mtgFzaEJsqbjZBSsHJ', 'images': [{'height': 621, 'url': 'https://i.scdn.co/image/b072d2cc07280417ab7a05c54faf108364e6b750', 'width': 640}, {'height': 310, 'url': 'https://i.scdn.co/image/69be03a3e746b4330e1e922e00e7ed4538851073', 'width': 320}, {'height': 155, 'url': 'https://i.scdn.co/image/8800dcddbf66f2125de5c041712ad68d52f1cd6f', 'width': 160}], 'name': 'Bloc Party', 'popularity': 64, 'type': 'artist', 'uri': 'spotify:artist:3MM8mtgFzaEJsqbjZBSsHJ'}","['alternative dance', 'alternative rock', 'dance-punk', 'indie rock', 'modern rock', 'new rave', 'rock']",rock,f,21.0,Germany,"Mar 4, 2007"
769,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,the kooks,38,0.019447287615148412,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1GLtl8uqKmnyCWxHmw9tL4'}, 'followers': {'href': None, 'total': 2076469}, 'genres': ['brighton indie', 'indie rock', 'modern rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/1GLtl8uqKmnyCWxHmw9tL4', 'id': '1GLtl8uqKmnyCWxHmw9tL4', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/0d5ba0a719b52bb7028bba0eb0f128359f58b92f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e3fc8b096646b30be6ba4800bf673c3cda89c971', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/f7c9da1c328aef87efaac4287bbf51e33468b9e0', 'width': 160}], 'name': 'The Kooks', 'popularity': 72, 'type': 'artist', 'uri': 'spotify:artist:1GLtl8uqKmnyCWxHmw9tL4'}","['brighton indie', 'indie rock', 'modern rock', 'rock']",rock,f,21.0,Germany,"Mar 4, 2007"
770,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,mando diao,45,0.02302968270214944,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5I4eibDkC7gg0hmczTZuND'}, 'followers': {'href': None, 'total': 261739}, 'genres': ['dalarna indie', 'swedish garage rock', 'swedish indie rock'], 'href': 'https://api.spotify.com/v1/artists/5I4eibDkC7gg0hmczTZuND', 'id': '5I4eibDkC7gg0hmczTZuND', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/7c86b58955d23392cdd70f8ee7bb92f872595146', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/be2ffed024fdbef5b9e259dd2867c8615a16ae59', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/db46e79be59ebee1eb86ab0ba6897554ca5b7a0e', 'width': 160}], 'name': 'Mando Diao', 'popularity': 59, 'type': 'artist', 'uri': 'spotify:artist:5I4eibDkC7gg0hmczTZuND'}","['dalarna indie', 'swedish garage rock', 'swedish indie rock']",swedish indie rock,f,21.0,Germany,"Mar 4, 2007"
771,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,keane,17,0.008700102354145343,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/53A0W3U0s8diEn9RhXQhVz'}, 'followers': {'href': None, 'total': 2187941}, 'genres': ['neo mellow', 'piano rock', 'pop rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/53A0W3U0s8diEn9RhXQhVz', 'id': '53A0W3U0s8diEn9RhXQhVz', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/56592c75174935b527eb9e049c991422b0a18008', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/0e3e8d0bbed8b285cb133e4def747c0e3e775920', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/a8d39e9378e5ac1e74bab52a3f2b0f88cd490479', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/4daa45a120f8d95cc04ba2d2382f42f351cc0acf', 'width': 64}], 'name': 'Keane', 'popularity': 73, 'type': 'artist', 'uri': 'spotify:artist:53A0W3U0s8diEn9RhXQhVz'}","['neo mellow', 'piano rock', 'pop rock', 'rock']",rock,f,21.0,Germany,"Mar 4, 2007"
772,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,wir sind helden,72,0.0368474923234391,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3jiOHVFdVQjbSDVeC7RgY7'}, 'followers': {'href': None, 'total': 158008}, 'genres': ['german indie', 'german pop', 'german pop rock', 'german rock', 'liedermacher'], 'href': 'https://api.spotify.com/v1/artists/3jiOHVFdVQjbSDVeC7RgY7', 'id': '3jiOHVFdVQjbSDVeC7RgY7', 'images': [{'height': 667, 'url': 'https://i.scdn.co/image/6136e736d9d08be1c545561876af3caaf45ce71c', 'width': 1000}, {'height': 427, 'url': 'https://i.scdn.co/image/c993c0f9522ca594eba226a1671a9c212ef23cdd', 'width': 640}, {'height': 133, 'url': 'https://i.scdn.co/image/dd392b4bc2e50628806908861f2f963cd6c7b881', 'width': 199}, {'height': 43, 'url': 'https://i.scdn.co/image/6ad3313daf2f89ba6151dd277ae1f22e451b15f3', 'width': 64}], 'name': 'Wir Sind Helden', 'popularity': 56, 'type': 'artist', 'uri': 'spotify:artist:3jiOHVFdVQjbSDVeC7RgY7'}","['german indie', 'german pop', 'german pop rock', 'german rock', 'liedermacher']",german rock,f,21.0,Germany,"Mar 4, 2007"
773,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,no doubt,21,0.010747185261003071,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0cQbJU1aAzvbEmTuljWLlF'}, 'followers': {'href': None, 'total': 1922574}, 'genres': ['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock'], 'href': 'https://api.spotify.com/v1/artists/0cQbJU1aAzvbEmTuljWLlF', 'id': '0cQbJU1aAzvbEmTuljWLlF', 'images': [{'height': 667, 'url': 'https://i.scdn.co/image/f7e39e0ca7a4ba897150247190fb27b6ae6e0318', 'width': 1000}, {'height': 427, 'url': 'https://i.scdn.co/image/062f558dbf9cd7d8f820a094b84d7c6513c1ef8f', 'width': 640}, {'height': 133, 'url': 'https://i.scdn.co/image/6d74978edc9ec01cec160888e62d986b80aaea51', 'width': 200}, {'height': 43, 'url': 'https://i.scdn.co/image/3877d00cef020004a2b8fcb9d69d85981f0b1f38', 'width': 64}], 'name': 'No Doubt', 'popularity': 71, 'type': 'artist', 'uri': 'spotify:artist:0cQbJU1aAzvbEmTuljWLlF'}","['alternative rock', 'dance pop', 'dance rock', 'permanent wave', 'pop rock']",dance pop,f,21.0,Germany,"Mar 4, 2007"
774,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,norah jones,14,0.007164790174002047,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2Kx7MNY7cI1ENniW7vT30N'}, 'followers': {'href': None, 'total': 2513464}, 'genres': ['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz'], 'href': 'https://api.spotify.com/v1/artists/2Kx7MNY7cI1ENniW7vT30N', 'id': '2Kx7MNY7cI1ENniW7vT30N', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/46bfe1f1a29e1b94f04ac9b31c17b57e76d001b2', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/2dd566dfbdbc08c72960eba82a097b41f342a6ab', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e9b9b21f90de684359a91dffa6ca5d23f88b1700', 'width': 160}], 'name': 'Norah Jones', 'popularity': 76, 'type': 'artist', 'uri': 'spotify:artist:2Kx7MNY7cI1ENniW7vT30N'}","['adult standards', 'contemporary vocal jazz', 'jazz pop', 'neo mellow', 'vocal jazz']",adult standards,f,21.0,Germany,"Mar 4, 2007"
775,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,tenacious d,14,0.007164790174002047,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1XpDYCrUJnvCo9Ez6yeMWh'}, 'followers': {'href': None, 'total': 1277314}, 'genres': ['alternative metal', 'comedy rock', 'comic', 'comic metal', 'parody', 'rock'], 'href': 'https://api.spotify.com/v1/artists/1XpDYCrUJnvCo9Ez6yeMWh', 'id': '1XpDYCrUJnvCo9Ez6yeMWh', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/945d649ebebd1804ecbca36de5e304fc2da0854b', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ae7f4739d5202488330ee544d3b10ed67c6a3904', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/532447f1aef5e2269750d70667bfefe0b03443b0', 'width': 160}], 'name': 'Tenacious D', 'popularity': 67, 'type': 'artist', 'uri': 'spotify:artist:1XpDYCrUJnvCo9Ez6yeMWh'}","['alternative metal', 'comedy rock', 'comic', 'comic metal', 'parody', 'rock']",rock,f,21.0,Germany,"Mar 4, 2007"
776,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,bosse,13,0.006653019447287615,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/59QILJMrgLz4d4PJLIq8jn'}, 'followers': {'href': None, 'total': 19012}, 'genres': ['antiviral pop', 'comic', 'otacore'], 'href': 'https://api.spotify.com/v1/artists/59QILJMrgLz4d4PJLIq8jn', 'id': '59QILJMrgLz4d4PJLIq8jn', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273364868906f3cb938cf23c53d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02364868906f3cb938cf23c53d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851364868906f3cb938cf23c53d', 'width': 64}], 'name': 'Big Bad Bosses', 'popularity': 39, 'type': 'artist', 'uri': 'spotify:artist:59QILJMrgLz4d4PJLIq8jn'}","['antiviral pop', 'comic', 'otacore']",comic,f,21.0,Germany,"Mar 4, 2007"
777,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,kaiser chiefs,92,0.04708290685772774,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0LbLWjaweRbO4FDKYlbfNt'}, 'followers': {'href': None, 'total': 1070589}, 'genres': ['alternative rock', 'dance-punk', 'modern rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/0LbLWjaweRbO4FDKYlbfNt', 'id': '0LbLWjaweRbO4FDKYlbfNt', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/8e9a138bc3e9864cedd0a3d35e53e9ac8c23d0a5', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/091ef267c1477b5c1a71453c89bf135025fe8f45', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e2e9fb2b3e56f2508350f9b5109d6d8a73f8e935', 'width': 160}], 'name': 'Kaiser Chiefs', 'popularity': 63, 'type': 'artist', 'uri': 'spotify:artist:0LbLWjaweRbO4FDKYlbfNt'}","['alternative rock', 'dance-punk', 'modern rock', 'rock']",rock,f,21.0,Germany,"Mar 4, 2007"
778,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,phoenix,18,0.009211873080859774,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1xU878Z1QtBldR7ru9owdU'}, 'followers': {'href': None, 'total': 1677454}, 'genres': ['alternative dance', 'dance-punk', 'indie pop', 'indie rock', 'modern rock', 'new rave', 'rock independant francais'], 'href': 'https://api.spotify.com/v1/artists/1xU878Z1QtBldR7ru9owdU', 'id': '1xU878Z1QtBldR7ru9owdU', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/a64377f63086e90368b6ca73a4f44fd179d3f68e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/8fa8973bec63f13d4f216bc3b95b7192cb914ed0', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/5c26cead33f3ff14e218faeb5c6b8677fd42f1ef', 'width': 160}], 'name': 'Phoenix', 'popularity': 68, 'type': 'artist', 'uri': 'spotify:artist:1xU878Z1QtBldR7ru9owdU'}","['alternative dance', 'dance-punk', 'indie pop', 'indie rock', 'modern rock', 'new rave', 'rock independant francais']",indie rock,f,21.0,Germany,"Mar 4, 2007"
779,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,yann tiersen,22,0.011258955987717503,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/00sazWvoTLOqg5MFwC68Um'}, 'followers': {'href': None, 'total': 859241}, 'genres': ['bow pop', 'compositional ambient', 'french soundtrack'], 'href': 'https://api.spotify.com/v1/artists/00sazWvoTLOqg5MFwC68Um', 'id': '00sazWvoTLOqg5MFwC68Um', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/c600c139906fcf8341b1874e07c79b4186458231', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/c6c70c6c085fdd1d076eabb7cf3b04a416c8df5c', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/018a6203a4fddb60a31ef4c19a60de503a7eea27', 'width': 160}], 'name': 'Yann Tiersen', 'popularity': 69, 'type': 'artist', 'uri': 'spotify:artist:00sazWvoTLOqg5MFwC68Um'}","['bow pop', 'compositional ambient', 'french soundtrack']",compositional ambient,f,21.0,Germany,"Mar 4, 2007"
780,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,the hives,13,0.006653019447287615,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4DToQR3aKrHQSSRzSz8Nzt'}, 'followers': {'href': None, 'total': 590046}, 'genres': ['alternative rock', 'dance-punk', 'garage rock', 'garage rock revival', 'indie rock', 'modern rock', 'new rave', 'rock', 'swedish garage rock', 'swedish hard rock', 'swedish indie rock'], 'href': 'https://api.spotify.com/v1/artists/4DToQR3aKrHQSSRzSz8Nzt', 'id': '4DToQR3aKrHQSSRzSz8Nzt', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/43e9ae35ff7775ee3c45fadaef96d9e14f63eb54', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/9a4360ff85fecae18479641e3592f3d1ea53970c', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/7e3bfb4dbe9fbd57088740db3c8f85877ab65bd7', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/9b19d396b38a09ca02ce67490675079adb07e47c', 'width': 64}], 'name': 'The Hives', 'popularity': 63, 'type': 'artist', 'uri': 'spotify:artist:4DToQR3aKrHQSSRzSz8Nzt'}","['alternative rock', 'dance-punk', 'garage rock', 'garage rock revival', 'indie rock', 'modern rock', 'new rave', 'rock', 'swedish garage rock', 'swedish hard rock', 'swedish indie rock']",rock,f,21.0,Germany,"Mar 4, 2007"
781,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,die fantastischen vier,14,0.007164790174002047,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/748dDObrUoBetes0pLj788'}, 'followers': {'href': None, 'total': 465782}, 'genres': ['german hip hop', 'german pop', 'german rock'], 'href': 'https://api.spotify.com/v1/artists/748dDObrUoBetes0pLj788', 'id': '748dDObrUoBetes0pLj788', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/7ac141fa342bc1a45f758765fef3a5aa9b737a59', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/1825b89cbd210ebcce6ca758efab92ae3d29cf2f', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ba29779047b5467a35a3a7098d204ec92628eb64', 'width': 160}], 'name': 'Die Fantastischen Vier', 'popularity': 58, 'type': 'artist', 'uri': 'spotify:artist:748dDObrUoBetes0pLj788'}","['german hip hop', 'german pop', 'german rock']",german rock,f,21.0,Germany,"Mar 4, 2007"
782,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,kimya dawson,23,0.011770726714431934,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5PPCkoOKabpGGhqrUwSikz'}, 'followers': {'href': None, 'total': 104094}, 'genres': ['anti-folk', 'folk punk', 'olympia wa indie'], 'href': 'https://api.spotify.com/v1/artists/5PPCkoOKabpGGhqrUwSikz', 'id': '5PPCkoOKabpGGhqrUwSikz', 'images': [{'height': 1500, 'url': 'https://i.scdn.co/image/db968eca91711abcc6a0fd82deef9f93937b7e51', 'width': 1000}, {'height': 960, 'url': 'https://i.scdn.co/image/0c1ae2dd85055a8d91a50773e137d48bdbfefd0c', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/e76688a9c74fcbbe5828b2329cce90273ca618ba', 'width': 200}, {'height': 96, 'url': 'https://i.scdn.co/image/ab289f1ebcb2cf2ac9d8f15fce01f940da6ba4c2', 'width': 64}], 'name': 'Kimya Dawson', 'popularity': 50, 'type': 'artist', 'uri': 'spotify:artist:5PPCkoOKabpGGhqrUwSikz'}","['anti-folk', 'folk punk', 'olympia wa indie']",anti-folk,f,21.0,Germany,"Mar 4, 2007"
783,691c172c89793f9e0eed8f69bc72ad7ab5fdd2d7,annett louisan,25,0.0127942681678608,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0kcGSitPHYyZ9B7bP7wJo8'}, 'followers': {'href': None, 'total': 119286}, 'genres': ['german pop', 'german singer-songwriter', 'liedermacher'], 'href': 'https://api.spotify.com/v1/artists/0kcGSitPHYyZ9B7bP7wJo8', 'id': '0kcGSitPHYyZ9B7bP7wJo8', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/8b7758bbb45481a2c24754cb11d8fc8e14eb6273', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/58b0f6af7a5864de71499d44debada4c7e668d08', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/59633262616d28afe024d54673fe33a5953f9397', 'width': 160}], 'name': 'Annett Louisan', 'popularity': 59, 'type': 'artist', 'uri': 'spotify:artist:0kcGSitPHYyZ9B7bP7wJo8'}","['german pop', 'german singer-songwriter', 'liedermacher']",german pop,f,21.0,Germany,"Mar 4, 2007"
