,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
313,623843c45e7bc0af486a5b3cc05c5345a9d7bc77,wolfsheim,268,0.02724961870869344,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5kviXqIJ7Rv4BGSSsoCRxn'}, 'followers': {'href': None, 'total': 64125}, 'genres': ['dark wave', 'ebm', 'futurepop', 'neue deutsche todeskunst', 'synthpop'], 'href': 'https://api.spotify.com/v1/artists/5kviXqIJ7Rv4BGSSsoCRxn', 'id': '5kviXqIJ7Rv4BGSSsoCRxn', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/9b90f82a90aa12ef552bdf1f6ff28c3877003dd8', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/7ae5a7e233ea1c36a0519c74a60304b02519b365', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/afe73f6bc693449c9c4aadaa7410bc2a4df2fba7', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/5077b21bf97fe85bba1b489da559271d2059a4c3', 'width': 64}], 'name': 'Wolfsheim', 'popularity': 46, 'type': 'artist', 'uri': 'spotify:artist:5kviXqIJ7Rv4BGSSsoCRxn'}","['dark wave', 'ebm', 'futurepop', 'neue deutsche todeskunst', 'synthpop']",ebm,f,15.0,Germany,"Jun 17, 2008"
314,623843c45e7bc0af486a5b3cc05c5345a9d7bc77,razed in black,193,0.019623792577529234,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7yz0vJbLEFfVLg8LKSvxdB'}, 'followers': {'href': None, 'total': 9613}, 'genres': ['ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'industrial rock'], 'href': 'https://api.spotify.com/v1/artists/7yz0vJbLEFfVLg8LKSvxdB', 'id': '7yz0vJbLEFfVLg8LKSvxdB', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d51e98a3f470193941596dbb', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d51e98a3f470193941596dbb', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d51e98a3f470193941596dbb', 'width': 64}], 'name': 'Razed In Black', 'popularity': 24, 'type': 'artist', 'uri': 'spotify:artist:7yz0vJbLEFfVLg8LKSvxdB'}","['ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'industrial rock']",industrial metal,f,15.0,Germany,"Jun 17, 2008"
315,623843c45e7bc0af486a5b3cc05c5345a9d7bc77,solitary experiments,227,0.02308083375699034,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2Oj3PPRT1wz01Nvno7Nad0'}, 'followers': {'href': None, 'total': 18065}, 'genres': ['aggrotech', 'dark electro', 'ebm', 'electro-industrial', 'futurepop'], 'href': 'https://api.spotify.com/v1/artists/2Oj3PPRT1wz01Nvno7Nad0', 'id': '2Oj3PPRT1wz01Nvno7Nad0', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/1b197b8cef4ebf4c6434add035f5e9cbf2532fdc', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/df76aa4c9d314137c65850806d8e111f303a26fc', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/024fc311fc86531be3e5f719cd4f1be9876aa646', 'width': 160}], 'name': 'Solitary Experiments', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:2Oj3PPRT1wz01Nvno7Nad0'}","['aggrotech', 'dark electro', 'ebm', 'electro-industrial', 'futurepop']",electro-industrial,f,15.0,Germany,"Jun 17, 2008"
316,623843c45e7bc0af486a5b3cc05c5345a9d7bc77,iris,141,0.014336553126588714,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0tkKwWigaADLYB9HdFCjYo'}, 'followers': {'href': None, 'total': 110958}, 'genres': ['canadian celtic', 'celtic', 'irish folk', 'irish pub song', 'shanty'], 'href': 'https://api.spotify.com/v1/artists/0tkKwWigaADLYB9HdFCjYo', 'id': '0tkKwWigaADLYB9HdFCjYo', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/9944ab9e3a3c51d473a15918c61ef6f202266ab1', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/73bb21d116baa927b2dccd2a4fd0628387adf334', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/7f0e76efd6afd5173bb3d51a39898309def98f0f', 'width': 160}], 'name': 'The Irish Rovers', 'popularity': 59, 'type': 'artist', 'uri': 'spotify:artist:0tkKwWigaADLYB9HdFCjYo'}","['canadian celtic', 'celtic', 'irish folk', 'irish pub song', 'shanty']",celtic,f,15.0,Germany,"Jun 17, 2008"
317,623843c45e7bc0af486a5b3cc05c5345a9d7bc77,sero.overdose,90,0.009150991357397052,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7GEloje3Q81bWM0MBBNIOD'}, 'followers': {'href': None, 'total': 2405}, 'genres': ['dark electro', 'futurepop', 'neo-synthpop'], 'href': 'https://api.spotify.com/v1/artists/7GEloje3Q81bWM0MBBNIOD', 'id': '7GEloje3Q81bWM0MBBNIOD', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273a586950303684701fc9cdd5a', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02a586950303684701fc9cdd5a', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851a586950303684701fc9cdd5a', 'width': 64}], 'name': 'Sero.Overdose', 'popularity': 11, 'type': 'artist', 'uri': 'spotify:artist:7GEloje3Q81bWM0MBBNIOD'}","['dark electro', 'futurepop', 'neo-synthpop']",neo-synthpop,f,15.0,Germany,"Jun 17, 2008"
318,623843c45e7bc0af486a5b3cc05c5345a9d7bc77,aïboforcen,128,0.013014743263853584,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5ZFnsgx7UU5prM2HOUzZRQ'}, 'followers': {'href': None, 'total': 1937}, 'genres': ['dark electro', 'electro-industrial', 'futurepop'], 'href': 'https://api.spotify.com/v1/artists/5ZFnsgx7UU5prM2HOUzZRQ', 'id': '5ZFnsgx7UU5prM2HOUzZRQ', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273e59c115b0487c5ac13edd56d', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02e59c115b0487c5ac13edd56d', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851e59c115b0487c5ac13edd56d', 'width': 64}], 'name': 'Aiboforcen', 'popularity': 17, 'type': 'artist', 'uri': 'spotify:artist:5ZFnsgx7UU5prM2HOUzZRQ'}","['dark electro', 'electro-industrial', 'futurepop']",electro-industrial,f,15.0,Germany,"Jun 17, 2008"
319,464725eb4eec9b3adfe65a332586c1d7689fcf7c,jack off jill,100,0.023607176581680833,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5ybsLFsFrRFXgdklfMryWD'}, 'followers': {'href': None, 'total': 79018}, 'genres': ['dark cabaret', 'riot grrrl', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/5ybsLFsFrRFXgdklfMryWD', 'id': '5ybsLFsFrRFXgdklfMryWD', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732ca8dd4c648c4530ef24bf19', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022ca8dd4c648c4530ef24bf19', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512ca8dd4c648c4530ef24bf19', 'width': 64}], 'name': 'Jack Off Jill', 'popularity': 44, 'type': 'artist', 'uri': 'spotify:artist:5ybsLFsFrRFXgdklfMryWD'}","['dark cabaret', 'riot grrrl', 'steampunk']",steampunk,m,32.0,Germany,"Aug 1, 2007"
320,464725eb4eec9b3adfe65a332586c1d7689fcf7c,rasputina,77,0.01817752596789424,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4DeF1n7pWrs52PhWd2sEyr'}, 'followers': {'href': None, 'total': 41295}, 'genres': ['bow pop', 'cello', 'dark cabaret', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/4DeF1n7pWrs52PhWd2sEyr', 'id': '4DeF1n7pWrs52PhWd2sEyr', 'images': [{'height': 1474, 'url': 'https://i.scdn.co/image/ee30fdb9343948ff46a04fdfbfd6cbc35b416892', 'width': 1000}, {'height': 943, 'url': 'https://i.scdn.co/image/75554e6ca4443c3d3bd82f7527ddc16201f2437f', 'width': 640}, {'height': 295, 'url': 'https://i.scdn.co/image/114267c7f56783d01edf95c5f912da18af3a0c3d', 'width': 200}, {'height': 94, 'url': 'https://i.scdn.co/image/c5e1f1914ef3583b479a11dd5823b4e1fe27df4d', 'width': 64}], 'name': 'Rasputina', 'popularity': 35, 'type': 'artist', 'uri': 'spotify:artist:4DeF1n7pWrs52PhWd2sEyr'}","['bow pop', 'cello', 'dark cabaret', 'steampunk']",steampunk,m,32.0,Germany,"Aug 1, 2007"
321,464725eb4eec9b3adfe65a332586c1d7689fcf7c,london after midnight,106,0.02502360717658168,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/51mEqzVhG2n9nD2kBAnWer'}, 'followers': {'href': None, 'total': 58593}, 'genres': ['dark rock', 'dark wave', 'ethereal wave', 'gothic rock', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/51mEqzVhG2n9nD2kBAnWer', 'id': '51mEqzVhG2n9nD2kBAnWer', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/455f1bb681f2f81123b784971e291b4e25abfa92', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/9b470e7cb70bfac1144dbf27fc8d8c8c690a92b4', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/876acf175a36fd13307bbbeedfbefa67d86c353d', 'width': 160}], 'name': 'London After Midnight', 'popularity': 41, 'type': 'artist', 'uri': 'spotify:artist:51mEqzVhG2n9nD2kBAnWer'}","['dark rock', 'dark wave', 'ethereal wave', 'gothic rock', 'steampunk']",dark wave,m,32.0,Germany,"Aug 1, 2007"
322,464725eb4eec9b3adfe65a332586c1d7689fcf7c,the dresden dolls,198,0.046742209631728045,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5JqX1glXPg6428ubI1w72i'}, 'followers': {'href': None, 'total': 117174}, 'genres': ['boston rock', 'dark cabaret', 'piano rock', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/5JqX1glXPg6428ubI1w72i', 'id': '5JqX1glXPg6428ubI1w72i', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/b943f9568d1cf2c1dc7c7d20c9cd8f832bcb0812', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/40df3190962f5159314b55f4fe720f3734e4d6d9', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/cddf1e3a1f0db2c6a55db4ac1b57546e07d31e45', 'width': 160}], 'name': 'The Dresden Dolls', 'popularity': 44, 'type': 'artist', 'uri': 'spotify:artist:5JqX1glXPg6428ubI1w72i'}","['boston rock', 'dark cabaret', 'piano rock', 'steampunk']",piano rock,m,32.0,Germany,"Aug 1, 2007"
323,464725eb4eec9b3adfe65a332586c1d7689fcf7c,inkubus sukkubus,51,0.012039660056657223,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5TcSmqbuyYcyn396CFLwPr'}, 'followers': {'href': None, 'total': 20877}, 'genres': ['dark wave', 'ethereal wave', 'gothic rock', 'medieval folk', 'neoclassical darkwave', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/5TcSmqbuyYcyn396CFLwPr', 'id': '5TcSmqbuyYcyn396CFLwPr', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/6652846fbfefca2a6bc43a5abf46d84795762d96', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/3ebae99937c5da0e719509f8b3a030b478a855d9', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/cb51f5316073ca8f1162c7de7a1de4b213e18b04', 'width': 160}], 'name': 'Inkubus Sukkubus', 'popularity': 34, 'type': 'artist', 'uri': 'spotify:artist:5TcSmqbuyYcyn396CFLwPr'}","['dark wave', 'ethereal wave', 'gothic rock', 'medieval folk', 'neoclassical darkwave', 'steampunk']",dark wave,m,32.0,Germany,"Aug 1, 2007"
324,464725eb4eec9b3adfe65a332586c1d7689fcf7c,the birthday massacre,49,0.011567516525023608,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/16AVsBqzmIZTNHd0eX8VbK'}, 'followers': {'href': None, 'total': 157544}, 'genres': ['canadian rock', 'gothic metal', 'industrial metal', 'industrial rock', 'pixie', 'slayer', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/16AVsBqzmIZTNHd0eX8VbK', 'id': '16AVsBqzmIZTNHd0eX8VbK', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/e3cb908b79e5bde225055acf1c890ced0b4f183d', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/6953ce39eb38a882e7e34249e0e2a609f7040e95', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/700770a306c83cb57e4a14a822ee584b74030a10', 'width': 160}], 'name': 'The Birthday Massacre', 'popularity': 55, 'type': 'artist', 'uri': 'spotify:artist:16AVsBqzmIZTNHd0eX8VbK'}","['canadian rock', 'gothic metal', 'industrial metal', 'industrial rock', 'pixie', 'slayer', 'steampunk']",industrial metal,m,32.0,Germany,"Aug 1, 2007"
325,464725eb4eec9b3adfe65a332586c1d7689fcf7c,emilie autumn,550,0.12983947119924458,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1K6L6Hw4HibspToNP1FeBC'}, 'followers': {'href': None, 'total': 91156}, 'genres': ['cello', 'dark cabaret', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/1K6L6Hw4HibspToNP1FeBC', 'id': '1K6L6Hw4HibspToNP1FeBC', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732110e749a53f12049b16f904', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022110e749a53f12049b16f904', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512110e749a53f12049b16f904', 'width': 64}], 'name': 'Emilie Autumn', 'popularity': 43, 'type': 'artist', 'uri': 'spotify:artist:1K6L6Hw4HibspToNP1FeBC'}","['cello', 'dark cabaret', 'steampunk']",steampunk,m,32.0,Germany,"Aug 1, 2007"
326,464725eb4eec9b3adfe65a332586c1d7689fcf7c,mesh,146,0.03446647780925401,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3ggwAqZD3lyT2sbovlmfQY'}, 'followers': {'href': None, 'total': 446373}, 'genres': ['alternative metal', 'death metal', 'djent', 'nu metal', 'progressive groove metal', 'swedish metal', 'technical groove metal', 'technical thrash'], 'href': 'https://api.spotify.com/v1/artists/3ggwAqZD3lyT2sbovlmfQY', 'id': '3ggwAqZD3lyT2sbovlmfQY', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/ab6772690000c46c290beee3ed0d39aed7fa7107', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/ab6772690000dd22290beee3ed0d39aed7fa7107', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/ab6772690000bac3290beee3ed0d39aed7fa7107', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67726900008f74290beee3ed0d39aed7fa7107', 'width': 64}], 'name': 'Meshuggah', 'popularity': 58, 'type': 'artist', 'uri': 'spotify:artist:3ggwAqZD3lyT2sbovlmfQY'}","['alternative metal', 'death metal', 'djent', 'nu metal', 'progressive groove metal', 'swedish metal', 'technical groove metal', 'technical thrash']",alternative metal,m,32.0,Germany,"Aug 1, 2007"
327,464725eb4eec9b3adfe65a332586c1d7689fcf7c,haujobb,46,0.010859301227573183,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0qp8mfuI3N8zOHbRDNHrkZ'}, 'followers': {'href': None, 'total': 12639}, 'genres': ['cyberpunk', 'ebm', 'electro-industrial', 'futurepop', 'industrial', 'industrial metal', 'industrial rock', 'power noise'], 'href': 'https://api.spotify.com/v1/artists/0qp8mfuI3N8zOHbRDNHrkZ', 'id': '0qp8mfuI3N8zOHbRDNHrkZ', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273daa28a455cab43a699aade63', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02daa28a455cab43a699aade63', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851daa28a455cab43a699aade63', 'width': 64}], 'name': 'Haujobb', 'popularity': 25, 'type': 'artist', 'uri': 'spotify:artist:0qp8mfuI3N8zOHbRDNHrkZ'}","['cyberpunk', 'ebm', 'electro-industrial', 'futurepop', 'industrial', 'industrial metal', 'industrial rock', 'power noise']",industrial metal,m,32.0,Germany,"Aug 1, 2007"
328,464725eb4eec9b3adfe65a332586c1d7689fcf7c,de/vision,59,0.01392823418319169,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1bN9idF4rgIhaaKFpwgzoQ'}, 'followers': {'href': None, 'total': 37490}, 'genres': ['dark electro', 'dark wave', 'ebm', 'futurepop', 'neo-synthpop', 'synthpop'], 'href': 'https://api.spotify.com/v1/artists/1bN9idF4rgIhaaKFpwgzoQ', 'id': '1bN9idF4rgIhaaKFpwgzoQ', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/98d255221158a11ce8f9c3e0cbc4ebd202cdddca', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/7ff960060ffa5e6b496520efe7c0c82f071b03d7', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/d627b0477ca80590cd40aa058f0937193a898f28', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/dace779e2cbb615ec4a633be93273ae3dda5be71', 'width': 64}], 'name': 'De/Vision', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:1bN9idF4rgIhaaKFpwgzoQ'}","['dark electro', 'dark wave', 'ebm', 'futurepop', 'neo-synthpop', 'synthpop']",ebm,m,32.0,Germany,"Aug 1, 2007"
329,464725eb4eec9b3adfe65a332586c1d7689fcf7c,assemblage 23,160,0.03777148253068933,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7pwThElmrxl0pjTwXMojCx'}, 'followers': {'href': None, 'total': 47571}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'neo-synthpop'], 'href': 'https://api.spotify.com/v1/artists/7pwThElmrxl0pjTwXMojCx', 'id': '7pwThElmrxl0pjTwXMojCx', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/7b091446f673930b56242b82861edfc90f7724a6', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/13f9c96e2c7ce4eea33501d0029cfaf382d524e3', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/83231d3cc21f333d52d190e2bcd69c9025ec1c9f', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/b127ff7e9fa0f627b91beb324f3db46511cad38b', 'width': 64}], 'name': 'Assemblage 23', 'popularity': 41, 'type': 'artist', 'uri': 'spotify:artist:7pwThElmrxl0pjTwXMojCx'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'neo-synthpop']",industrial metal,m,32.0,Germany,"Aug 1, 2007"
330,464725eb4eec9b3adfe65a332586c1d7689fcf7c,absurd minds,92,0.021718602455146365,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0L4iq15qO4HwZvEcVMI7U3'}, 'followers': {'href': None, 'total': 9642}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop'], 'href': 'https://api.spotify.com/v1/artists/0L4iq15qO4HwZvEcVMI7U3', 'id': '0L4iq15qO4HwZvEcVMI7U3', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2730289ee26e4f7d77a266ebefa', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e020289ee26e4f7d77a266ebefa', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048510289ee26e4f7d77a266ebefa', 'width': 64}], 'name': 'Absurd Minds', 'popularity': 28, 'type': 'artist', 'uri': 'spotify:artist:0L4iq15qO4HwZvEcVMI7U3'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop']",electro-industrial,m,32.0,Germany,"Aug 1, 2007"
331,464725eb4eec9b3adfe65a332586c1d7689fcf7c,rotersand,120,0.028328611898016998,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0zUDeBCtajKzgNJTeWQiNi'}, 'followers': {'href': None, 'total': 24612}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/0zUDeBCtajKzgNJTeWQiNi', 'id': '0zUDeBCtajKzgNJTeWQiNi', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27385d6d3e4d3450e0c7030b995', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0285d6d3e4d3450e0c7030b995', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485185d6d3e4d3450e0c7030b995', 'width': 64}], 'name': 'Rotersand', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:0zUDeBCtajKzgNJTeWQiNi'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,32.0,Germany,"Aug 1, 2007"
332,464725eb4eec9b3adfe65a332586c1d7689fcf7c,and one,70,0.016525023607176583,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5fikk4h5qbEebqK2Fc6e48'}, 'followers': {'href': None, 'total': 899437}, 'genres': ['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/5fikk4h5qbEebqK2Fc6e48', 'id': '5fikk4h5qbEebqK2Fc6e48', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/72fc22ee4af38947cb314d3b7e0c1a6be10fc504', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4c484ce852a2d386eae9af0af50214b4cbf30dcc', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e8e4e601e701c768047a82ac83c51b4aa8019bfc', 'width': 160}], 'name': 'En Vogue', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:5fikk4h5qbEebqK2Fc6e48'}","['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",dance pop,m,32.0,Germany,"Aug 1, 2007"
333,464725eb4eec9b3adfe65a332586c1d7689fcf7c,apoptygma berzerk,68,0.016052880075542966,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3OHbToMuJihWhRcqzKjpBd'}, 'followers': {'href': None, 'total': 59294}, 'genres': ['dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/3OHbToMuJihWhRcqzKjpBd', 'id': '3OHbToMuJihWhRcqzKjpBd', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/5b466ace66f99a15af646b17e41ac9b52974e04e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e6a973f83a5f5077fbf00efd9c451eab800fa6e1', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/a5c295401e8f9c80a5eb50c97dcb65e84cf4d38d', 'width': 160}], 'name': 'Apoptygma Berzerk', 'popularity': 46, 'type': 'artist', 'uri': 'spotify:artist:3OHbToMuJihWhRcqzKjpBd'}","['dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,32.0,Germany,"Aug 1, 2007"
334,464725eb4eec9b3adfe65a332586c1d7689fcf7c,colony 5,67,0.015816808309726156,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0XB14ZHrZsqaWDJeQGLMem'}, 'followers': {'href': None, 'total': 16237}, 'genres': ['dark electro', 'ebm', 'electro-industrial', 'futurepop', 'neo-synthpop', 'swedish synthpop'], 'href': 'https://api.spotify.com/v1/artists/0XB14ZHrZsqaWDJeQGLMem', 'id': '0XB14ZHrZsqaWDJeQGLMem', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273b7406fc123567aec2cc08221', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02b7406fc123567aec2cc08221', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851b7406fc123567aec2cc08221', 'width': 64}], 'name': 'Colony 5', 'popularity': 32, 'type': 'artist', 'uri': 'spotify:artist:0XB14ZHrZsqaWDJeQGLMem'}","['dark electro', 'ebm', 'electro-industrial', 'futurepop', 'neo-synthpop', 'swedish synthpop']",electro-industrial,m,32.0,Germany,"Aug 1, 2007"
