,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
174,41fd10b529e091f3a566375f2f10f81b604fdd02,eminem,53,0.033523086654016446,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR'}, 'followers': {'href': None, 'total': 43884574}, 'genres': ['detroit hip hop', 'hip hop', 'rap'], 'href': 'https://api.spotify.com/v1/artists/7dGJo4pcD2V6oG8kP0tJRR', 'id': '7dGJo4pcD2V6oG8kP0tJRR', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/56f4762485066b4ef867b96e16775f2b5b4db277', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ad64a7fbc24b31cd84455a1aef34758b94246352', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/6432e1be8495593f136ad98de6135bb0640ff936', 'width': 160}], 'name': 'Eminem', 'popularity': 94, 'type': 'artist', 'uri': 'spotify:artist:7dGJo4pcD2V6oG8kP0tJRR'}","['detroit hip hop', 'hip hop', 'rap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
175,41fd10b529e091f3a566375f2f10f81b604fdd02,nas,30,0.018975332068311195,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7jVv8c5Fj3E9VhNjxT4snq'}, 'followers': {'href': None, 'total': 4618493}, 'genres': ['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country'], 'href': 'https://api.spotify.com/v1/artists/7jVv8c5Fj3E9VhNjxT4snq', 'id': '7jVv8c5Fj3E9VhNjxT4snq', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5eb8f16bf057f39efe6517fd3dc', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab676161000051748f16bf057f39efe6517fd3dc', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f1788f16bf057f39efe6517fd3dc', 'width': 160}], 'name': 'Lil Nas X', 'popularity': 90, 'type': 'artist', 'uri': 'spotify:artist:7jVv8c5Fj3E9VhNjxT4snq'}","['country rap', 'lgbtq+ hip hop', 'pop rap', 'queer country']",pop rap,m,21.0,Russian Federation,"Jun 3, 2008"
176,41fd10b529e091f3a566375f2f10f81b604fdd02,jay-z,45,0.028462998102466792,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3nFkdlSjzX9mRTtwJOzDYB'}, 'followers': {'href': None, 'total': 6142238}, 'genres': ['east coast hip hop', 'hip hop', 'pop rap', 'rap'], 'href': 'https://api.spotify.com/v1/artists/3nFkdlSjzX9mRTtwJOzDYB', 'id': '3nFkdlSjzX9mRTtwJOzDYB', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/4912d27d6b01dd790313d8ef76586be6b100550f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/027c5605d895158497ff377d92d69fe89dba1730', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1420226e471d0e56ae4de7cb28ba2eb4de0a29ce', 'width': 160}], 'name': 'JAY-Z', 'popularity': 87, 'type': 'artist', 'uri': 'spotify:artist:3nFkdlSjzX9mRTtwJOzDYB'}","['east coast hip hop', 'hip hop', 'pop rap', 'rap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
177,41fd10b529e091f3a566375f2f10f81b604fdd02,dr. dre,43,0.02719797596457938,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6DPYiyq5kWVQS4RGwxzPC7'}, 'followers': {'href': None, 'total': 5587019}, 'genres': ['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'], 'href': 'https://api.spotify.com/v1/artists/6DPYiyq5kWVQS4RGwxzPC7', 'id': '6DPYiyq5kWVQS4RGwxzPC7', 'images': [{'height': 1005, 'url': 'https://i.scdn.co/image/83d2489cade1dadcdc533ddbcd74993d0ca6d4cb', 'width': 1000}, {'height': 643, 'url': 'https://i.scdn.co/image/170254ebdd747f4e7045df1cae8f11a42dc1a547', 'width': 640}, {'height': 201, 'url': 'https://i.scdn.co/image/dd4a7102c5e1897bab2b1fa4bbc086fbe2fc87dc', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/85ebf2f6c52139b3384b596063678b47ab0fcb95', 'width': 64}], 'name': 'Dr. Dre', 'popularity': 82, 'type': 'artist', 'uri': 'spotify:artist:6DPYiyq5kWVQS4RGwxzPC7'}","['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
178,41fd10b529e091f3a566375f2f10f81b604fdd02,kanye west,39,0.024667931688804556,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5K4W6rqBFWDnAN6FQUkS6x'}, 'followers': {'href': None, 'total': 13747868}, 'genres': ['chicago rap', 'rap'], 'href': 'https://api.spotify.com/v1/artists/5K4W6rqBFWDnAN6FQUkS6x', 'id': '5K4W6rqBFWDnAN6FQUkS6x', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/bd1c6fdf3705cf9b7d0c8ac8e7bbed98e31a1559', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/b1414e865a16bc0080085ee1901d0bfd19f83fcb', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ac5cb571c194ca5a942b8096618217839b901a76', 'width': 160}], 'name': 'Kanye West', 'popularity': 92, 'type': 'artist', 'uri': 'spotify:artist:5K4W6rqBFWDnAN6FQUkS6x'}","['chicago rap', 'rap']",rap,m,21.0,Russian Federation,"Jun 3, 2008"
179,41fd10b529e091f3a566375f2f10f81b604fdd02,2pac,51,0.03225806451612903,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1ZwdS5xdxEREPySFridCfh'}, 'followers': {'href': None, 'total': 10349387}, 'genres': ['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'], 'href': 'https://api.spotify.com/v1/artists/1ZwdS5xdxEREPySFridCfh', 'id': '1ZwdS5xdxEREPySFridCfh', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/fdb2382075f400ca2f2fbddaebb93add82ca8f32', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/e92cf49011e4c26f736cd479b0b64cb08f1b52c6', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/0334d2f0cd1eb65f81831c4ddf4a0b249479564c', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/c9baaaa56cc3e4c1b5b60e09632ba8b78ff52abd', 'width': 64}], 'name': '2Pac', 'popularity': 83, 'type': 'artist', 'uri': 'spotify:artist:1ZwdS5xdxEREPySFridCfh'}","['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
180,41fd10b529e091f3a566375f2f10f81b604fdd02,50 cent,36,0.022770398481973434,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3q7HBObVc0L8jNeTe5Gofh'}, 'followers': {'href': None, 'total': 7053094}, 'genres': ['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap'], 'href': 'https://api.spotify.com/v1/artists/3q7HBObVc0L8jNeTe5Gofh', 'id': '3q7HBObVc0L8jNeTe5Gofh', 'images': [{'height': 977, 'url': 'https://i.scdn.co/image/dd031b9c5d1b6eba4a691cd89c954255aae787f2', 'width': 781}, {'height': 801, 'url': 'https://i.scdn.co/image/6f0da41419b31d9d2ba55d2df212f59ad0668118', 'width': 640}, {'height': 250, 'url': 'https://i.scdn.co/image/df73c0cebe56cafe705ffdba5085ccbd5680bd16', 'width': 200}, {'height': 80, 'url': 'https://i.scdn.co/image/1a44043542c997ef835c89e185f0cf79d7402153', 'width': 64}], 'name': '50 Cent', 'popularity': 85, 'type': 'artist', 'uri': 'spotify:artist:3q7HBObVc0L8jNeTe5Gofh'}","['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
181,41fd10b529e091f3a566375f2f10f81b604fdd02,the game,37,0.02340290955091714,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0NbfKEOTQCcwd6o7wSDOHI'}, 'followers': {'href': None, 'total': 3371381}, 'genres': ['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/0NbfKEOTQCcwd6o7wSDOHI', 'id': '0NbfKEOTQCcwd6o7wSDOHI', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/78b601bc99711d752b6e28eda5a4857315488166', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4a1a5df2b342712465a5941b6edb6038aedcec39', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0d12f74c9667e0fb789353805020e54e0a57936c', 'width': 160}], 'name': 'The Game', 'popularity': 76, 'type': 'artist', 'uri': 'spotify:artist:0NbfKEOTQCcwd6o7wSDOHI'}","['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
182,41fd10b529e091f3a566375f2f10f81b604fdd02,snoop dogg,33,0.020872865275142316,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7hJcb9fa4alzcOq3EaNPoG'}, 'followers': {'href': None, 'total': 6825845}, 'genres': ['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap'], 'href': 'https://api.spotify.com/v1/artists/7hJcb9fa4alzcOq3EaNPoG', 'id': '7hJcb9fa4alzcOq3EaNPoG', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/11208d65843456cf3854717b8e411ef8fede7141', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4ddba58867285a1e858291a108613526df2ce934', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1e67815be9174e75753d52a006b86077a39719cf', 'width': 160}], 'name': 'Snoop Dogg', 'popularity': 86, 'type': 'artist', 'uri': 'spotify:artist:7hJcb9fa4alzcOq3EaNPoG'}","['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
183,41fd10b529e091f3a566375f2f10f81b604fdd02,akon,33,0.020872865275142316,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0z4gvV4rjIZ9wHck67ucSV'}, 'followers': {'href': None, 'total': 2708706}, 'genres': ['dance pop'], 'href': 'https://api.spotify.com/v1/artists/0z4gvV4rjIZ9wHck67ucSV', 'id': '0z4gvV4rjIZ9wHck67ucSV', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/20745ad5adc438c4aec164ca3cc2e04ed3abcb99', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/a805e46521d16cf5934997e9c35b8f664220c84e', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e3594c3f0d23ad61177ae4751b721b81e076f5b4', 'width': 160}], 'name': 'Akon', 'popularity': 84, 'type': 'artist', 'uri': 'spotify:artist:0z4gvV4rjIZ9wHck67ucSV'}",['dance pop'],dance pop,m,21.0,Russian Federation,"Jun 3, 2008"
184,41fd10b529e091f3a566375f2f10f81b604fdd02,cypress hill,27,0.017077798861480076,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4P0dddbxPil35MNN9G2MEX'}, 'followers': {'href': None, 'total': 1354065}, 'genres': ['chicano rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'rap rock', 'west coast rap'], 'href': 'https://api.spotify.com/v1/artists/4P0dddbxPil35MNN9G2MEX', 'id': '4P0dddbxPil35MNN9G2MEX', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/8da76a69574938af8c9fdf9f0a88364beef86dad', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/25dc554335e3d299f46263de17ecf798b9cccf7e', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0a21ea3a75e328a288fd6bad797e7994a3b239f2', 'width': 160}], 'name': 'Cypress Hill', 'popularity': 71, 'type': 'artist', 'uri': 'spotify:artist:4P0dddbxPil35MNN9G2MEX'}","['chicano rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'rap rock', 'west coast rap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
185,41fd10b529e091f3a566375f2f10f81b604fdd02,bob marley,18,0.011385199240986717,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2QsynagSdAqZj3U9HgDzjD'}, 'followers': {'href': None, 'total': 9403436}, 'genres': ['reggae', 'roots reggae'], 'href': 'https://api.spotify.com/v1/artists/2QsynagSdAqZj3U9HgDzjD', 'id': '2QsynagSdAqZj3U9HgDzjD', 'images': [{'height': 858, 'url': 'https://i.scdn.co/image/b5aae2067db80f694a980e596e7f49618c1206c9', 'width': 1000}, {'height': 549, 'url': 'https://i.scdn.co/image/4cd57e5e12ea2c24644c40886d65a9b22eca9802', 'width': 640}, {'height': 172, 'url': 'https://i.scdn.co/image/02fd758d9805ef44d1caafc35ff17a47f9dff098', 'width': 200}, {'height': 55, 'url': 'https://i.scdn.co/image/357fe6ef3655b1b33855e33546e3c174a38a1a36', 'width': 64}], 'name': 'Bob Marley & The Wailers', 'popularity': 83, 'type': 'artist', 'uri': 'spotify:artist:2QsynagSdAqZj3U9HgDzjD'}","['reggae', 'roots reggae']",reggae,m,21.0,Russian Federation,"Jun 3, 2008"
186,41fd10b529e091f3a566375f2f10f81b604fdd02,bone thugs-n-harmony,15,0.009487666034155597,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5spEJXLwD1sKUdC2bnOHPg'}, 'followers': {'href': None, 'total': 1832678}, 'genres': ['gangster rap', 'hip hop', 'ohio hip hop', 'pop rap', 'rap', 'southern hip hop'], 'href': 'https://api.spotify.com/v1/artists/5spEJXLwD1sKUdC2bnOHPg', 'id': '5spEJXLwD1sKUdC2bnOHPg', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/2549ade83c56688941a10a824779d755361c3dce', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ffa85a955833830f2a71cf484d47cf2037225881', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0ed65c7f244650976648abf99cf1e6db5b38210c', 'width': 160}], 'name': 'Bone Thugs-N-Harmony', 'popularity': 69, 'type': 'artist', 'uri': 'spotify:artist:5spEJXLwD1sKUdC2bnOHPg'}","['gangster rap', 'hip hop', 'ohio hip hop', 'pop rap', 'rap', 'southern hip hop']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
187,41fd10b529e091f3a566375f2f10f81b604fdd02,outkast,24,0.015180265654648957,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1G9G7WwrXka3Z1r7aIDjI7'}, 'followers': {'href': None, 'total': 1635077}, 'genres': ['atl hip hop', 'dirty south rap', 'hip hop', 'rap', 'southern hip hop'], 'href': 'https://api.spotify.com/v1/artists/1G9G7WwrXka3Z1r7aIDjI7', 'id': '1G9G7WwrXka3Z1r7aIDjI7', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/b75549797c6fe7d45a9f8c95aa0cfbd91ff582b4', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/6ad97643eda54d4ccb1edd0015ca4fdbf3bcde29', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/a31121c2bf91867173e02bb1453805e8822e4148', 'width': 160}], 'name': 'Outkast', 'popularity': 78, 'type': 'artist', 'uri': 'spotify:artist:1G9G7WwrXka3Z1r7aIDjI7'}","['atl hip hop', 'dirty south rap', 'hip hop', 'rap', 'southern hip hop']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
188,41fd10b529e091f3a566375f2f10f81b604fdd02,dmx,28,0.017710309930423784,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1HwM5zlC5qNWhJtM00yXzG'}, 'followers': {'href': None, 'total': 2702915}, 'genres': ['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap'], 'href': 'https://api.spotify.com/v1/artists/1HwM5zlC5qNWhJtM00yXzG', 'id': '1HwM5zlC5qNWhJtM00yXzG', 'images': [{'height': 1506, 'url': 'https://i.scdn.co/image/a164c44d2c4260d5c17df105601d0e9bb76f2ef2', 'width': 1000}, {'height': 964, 'url': 'https://i.scdn.co/image/8bf081adcfb9eb259fca3f0bd00b848153982d64', 'width': 640}, {'height': 301, 'url': 'https://i.scdn.co/image/0de7a35c79b610f914106504cce67a86a90cfd91', 'width': 200}, {'height': 96, 'url': 'https://i.scdn.co/image/465b9748893f4bcc766196e131c6977f8e41bad9', 'width': 64}], 'name': 'DMX', 'popularity': 83, 'type': 'artist', 'uri': 'spotify:artist:1HwM5zlC5qNWhJtM00yXzG'}","['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
189,41fd10b529e091f3a566375f2f10f81b604fdd02,ludacris,21,0.013282732447817837,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3ipn9JLAPI5GUEo4y4jcoi'}, 'followers': {'href': None, 'total': 2126753}, 'genres': ['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/3ipn9JLAPI5GUEo4y4jcoi', 'id': '3ipn9JLAPI5GUEo4y4jcoi', 'images': [{'height': 667, 'url': 'https://i.scdn.co/image/adcc1cb654e89f2e404688ae0d1bbc942ce02e5d', 'width': 1000}, {'height': 427, 'url': 'https://i.scdn.co/image/0515a0dfc9c25cd8290cc4be58abf6f66f21706a', 'width': 640}, {'height': 133, 'url': 'https://i.scdn.co/image/ec9b2c869d9a04eae2fe5be44e285f5a48c97efd', 'width': 200}, {'height': 43, 'url': 'https://i.scdn.co/image/931d3d9ff7243f2a1a3f9d775959b06c28e19ad6', 'width': 64}], 'name': 'Ludacris', 'popularity': 81, 'type': 'artist', 'uri': 'spotify:artist:3ipn9JLAPI5GUEo4y4jcoi'}","['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",dance pop,m,21.0,Russian Federation,"Jun 3, 2008"
190,41fd10b529e091f3a566375f2f10f81b604fdd02,notorious b.i.g.,40,0.02530044275774826,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5me0Irg2ANcsgc93uaYrpb'}, 'followers': {'href': None, 'total': 6251721}, 'genres': ['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap'], 'href': 'https://api.spotify.com/v1/artists/5me0Irg2ANcsgc93uaYrpb', 'id': '5me0Irg2ANcsgc93uaYrpb', 'images': [{'height': 1250, 'url': 'https://i.scdn.co/image/1b4858fbd24046a81cace5ee18d19c868262b91f', 'width': 1000}, {'height': 800, 'url': 'https://i.scdn.co/image/9bb42de208edcb69653a8e7951fa93b13f598cdd', 'width': 640}, {'height': 250, 'url': 'https://i.scdn.co/image/e56612ae56c9007e99ab36b83efd4faf6401260d', 'width': 200}, {'height': 80, 'url': 'https://i.scdn.co/image/fc074d287739cca12a89c76fd338ff7d4aa4acee', 'width': 64}], 'name': 'The Notorious B.I.G.', 'popularity': 83, 'type': 'artist', 'uri': 'spotify:artist:5me0Irg2ANcsgc93uaYrpb'}","['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
191,41fd10b529e091f3a566375f2f10f81b604fdd02,angelo badalamenti,16,0.010120177103099304,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3Eeb1U0VJTDaFpBHV4DmHl'}, 'followers': {'href': None, 'total': 79858}, 'genres': ['dark jazz', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/3Eeb1U0VJTDaFpBHV4DmHl', 'id': '3Eeb1U0VJTDaFpBHV4DmHl', 'images': [{'height': 1200, 'url': 'https://i.scdn.co/image/816e5aaaf9de137bdb327937ccde4a019eb579a1', 'width': 892}, {'height': 861, 'url': 'https://i.scdn.co/image/19ee79e188afe2a3120d634adc9b79038b17f3af', 'width': 640}, {'height': 269, 'url': 'https://i.scdn.co/image/b377ccf577b49c84eb69db7c56f2eed15631083a', 'width': 200}, {'height': 86, 'url': 'https://i.scdn.co/image/27203ce002ee4db321aa1636ccb67b6ae353e300', 'width': 64}], 'name': 'Angelo Badalamenti', 'popularity': 51, 'type': 'artist', 'uri': 'spotify:artist:3Eeb1U0VJTDaFpBHV4DmHl'}","['dark jazz', 'soundtrack']",soundtrack,m,21.0,Russian Federation,"Jun 3, 2008"
192,41fd10b529e091f3a566375f2f10f81b604fdd02,chamillionaire,24,0.015180265654648957,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6vdMPayKk8YJxxeNP5oMCb'}, 'followers': {'href': None, 'total': 586822}, 'genres': ['dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/6vdMPayKk8YJxxeNP5oMCb', 'id': '6vdMPayKk8YJxxeNP5oMCb', 'images': [{'height': 568, 'url': 'https://i.scdn.co/image/9837f337431ea4a73bf699e24c4d588028bb0fce', 'width': 824}, {'height': 441, 'url': 'https://i.scdn.co/image/6e4914e9a46e7a5d4f3bdf47ddb85a78464aee05', 'width': 640}, {'height': 138, 'url': 'https://i.scdn.co/image/681f185e691f8d800790d400866c02ffd38b0f65', 'width': 200}, {'height': 44, 'url': 'https://i.scdn.co/image/535827877cfccd7e6e8c0eb1885119b82bfc9e5f', 'width': 64}], 'name': 'Chamillionaire', 'popularity': 64, 'type': 'artist', 'uri': 'spotify:artist:6vdMPayKk8YJxxeNP5oMCb'}","['dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",rap,m,21.0,Russian Federation,"Jun 3, 2008"
193,41fd10b529e091f3a566375f2f10f81b604fdd02,immortal technique,18,0.011385199240986717,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7h8ja4JSORo2sXJPmCXRxa'}, 'followers': {'href': None, 'total': 383072}, 'genres': ['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'political hip hop'], 'href': 'https://api.spotify.com/v1/artists/7h8ja4JSORo2sXJPmCXRxa', 'id': '7h8ja4JSORo2sXJPmCXRxa', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/1320d292164a27a29ff9d114197ba5d817a0c34b', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/bf5d86da767267d0a5e1adfec50a53a4368ab4ba', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/346c54e3288a0a3d7818cb8d5062c0124369c209', 'width': 160}], 'name': 'Immortal Technique', 'popularity': 57, 'type': 'artist', 'uri': 'spotify:artist:7h8ja4JSORo2sXJPmCXRxa'}","['conscious hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'political hip hop']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
194,41fd10b529e091f3a566375f2f10f81b604fdd02,adriano celentano,228,0.1442125237191651,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1yq9UuPp5DIb5w6eswGbKV'}, 'followers': {'href': None, 'total': 509479}, 'genres': ['classic italian pop', 'italian adult pop'], 'href': 'https://api.spotify.com/v1/artists/1yq9UuPp5DIb5w6eswGbKV', 'id': '1yq9UuPp5DIb5w6eswGbKV', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b27349b9d63acc47f2cc808681bf', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e0249b9d63acc47f2cc808681bf', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d0000485149b9d63acc47f2cc808681bf', 'width': 64}], 'name': 'Adriano Celentano', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:1yq9UuPp5DIb5w6eswGbKV'}","['classic italian pop', 'italian adult pop']",italian adult pop,m,21.0,Russian Federation,"Jun 3, 2008"
195,41fd10b529e091f3a566375f2f10f81b604fdd02,busta rhymes,29,0.018342820999367487,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1YfEcTuGvBQ8xSD1f53UnK'}, 'followers': {'href': None, 'total': 1750523}, 'genres': ['east coast hip hop', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap'], 'href': 'https://api.spotify.com/v1/artists/1YfEcTuGvBQ8xSD1f53UnK', 'id': '1YfEcTuGvBQ8xSD1f53UnK', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/13bc02915362fad8a5eee4ec32cc29a6da2dc16b', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/f65e8455166e44da3b6b2635897f59cbdf111e1b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ee7dc567d04844b16ef8ba4622f971826fcd93b9', 'width': 160}], 'name': 'Busta Rhymes', 'popularity': 77, 'type': 'artist', 'uri': 'spotify:artist:1YfEcTuGvBQ8xSD1f53UnK'}","['east coast hip hop', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap']",hip hop,m,21.0,Russian Federation,"Jun 3, 2008"
